"357774843837838980"	"JD357774843837838980"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"357774844383339013"	"315108625432068865"	"91000"	"B"	"455"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"26/11/2018 15:14:45"	"LOANED"			"233250664675742209"	"27/11/2018 00:00:00"	"LOANED"	"358462002198392329"	"XSXWNDYCD201811230001"		"已放款"	"27/11/2018 14:00:00"	"0"	"0"							"315108625432068865"	"233250664675742209"	"26/11/2018 15:14:45"	"27/11/2018 14:00:00"
"357789231164585609"	"JD357789231164585609"	"SUPER_RAISE"	"RISK_SELF_SUPPORT"		"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"357789231676540169"	"315108625432068865"	"38000"			"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.14"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.14"	"IPMLC_XX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"26/11/2018 15:43:20"	"SUBMITTING"					"SUBMITTING"	"357789232582030978"	"XGZDYDYCD201811260001"		"保存:"		"0"	"0"							"315108625432068865"	"315108625432068865"	"26/11/2018 15:43:20"	"26/11/2018 15:43:20"
"357789800474221063"	"JD357789800474221063"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"357789800969413127"	"315108625432068865"	"107000"	"B"	"475"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"26/11/2018 15:44:27"	"LOANED"			"233250664675742209"	"28/11/2018 00:00:00"	"LOANED"	"359071028384796160"	"XGZJYDYCD201811260001"		"已放款"	"28/11/2018 10:10:02"	"0"	"0"							"315108625432068865"	"233250664675742209"	"26/11/2018 15:44:27"	"28/11/2018 10:10:02"
"357795653281543811"	"JD357795653281543811"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"357795653868995841"	"315108625432068865"	"54000"	"B"	"455"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"26/11/2018 15:56:05"	"LOANED"			"233250664675742209"	"27/11/2018 00:00:00"	"LOANED"	"358462006988279298"	"XHWHFDYCD201811260001"		"已放款"	"27/11/2018 14:00:01"	"0"	"0"							"315108625432068865"	"233250664675742209"	"26/11/2018 15:56:05"	"27/11/2018 14:00:01"
"357802867383760516"	"JD357802867383760516"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"357802867962814980"	"315108625432068865"	"149600"	"B"	"405"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"26/11/2018 16:10:25"	"LOANED"			"233250664675742209"	"27/11/2018 00:00:00"	"LOANED"	"358462014017940995"	"XZJXSDYCD201811230001"		"已放款"	"27/11/2018 14:00:01"	"0"	"0"							"315108625432068865"	"233250664675742209"	"26/11/2018 16:10:25"	"27/11/2018 14:00:02"
"357803410177029764"	"JD357803410177029764"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"357803410613477893"	"315108625432068865"	"85500"	"D"	"300"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"26/11/2018 16:11:30"	"LOANED"			"233250664675742209"	"29/11/2018 00:00:00"	"LOANED"	"359846127417339401"	"XZJXSDYCD201811230005"		"已放款"	"29/11/2018 11:50:01"	"0"	"0"							"315108625432068865"	"233250664675742209"	"26/11/2018 16:11:30"	"29/11/2018 11:50:10"
"357849682049136264"	"JD357849682049136264"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_VIRTUAL_SHOP"	"电商通"	"299443098474779138"	"357849682661754116"	"233247575352742400"	"200000"	"C"	"375"	"6"	"1"	"NATURAL_MONTH"	"180"	"0.085"	"0.077"	"0.077"	"0.077"	"0.0864"	"0.0864"	"YEAR_RATES"	"0.085"	"0.077"	"0.077"	"IPMLC_HX"	"STORE_SALES_REVENUE"	"ENTERPRISE_OPERATION"	"26/11/2018 17:43:26"	"LOANED"			"233250664675742209"	"28/11/2018 00:00:00"	"LOANED"	"359181871382433280"	"1543225383356"		"已放款"	"28/11/2018 13:50:00"	"0"	"0"							"233247575352742400"	"233250664675742209"	"26/11/2018 17:43:26"	"28/11/2018 13:50:20"
"357891964810934535"	"JD357891964810934535"	"DIRECT_INVESTMENT"		"233250664675742209"	"NEW"	"CREDIT"	"PRO_VIRTUAL_SHOP"	"电商通"	"299449699990508032"	"354894198820455683"	"279019574023296265"	"900"	"A"	"490"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.03"	"0"	"0.08"	"0.09"	"0"	"0"	"YEAR_RATES"	"0.03"	"0.08"	"0.09"	"ACAI"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"26/11/2018 19:07:26"	"WAIT_FEEDBACK"			"233250664675742209"		"WAIT_FEEDBACK"	"357893543060221442"	"Test123456789"		"待反馈"		"1"	"0"							"279020475697762822"	"279020475697762822"	"26/11/2018 19:07:26"	"26/11/2018 19:10:46"
"358341022256100993"	"JD358341022256100993"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"358341031039223043"	"315108625432068865"	"61000"	"D"	"295"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"27/11/2018 09:59:39"	"LOANED"			"233250664675742209"	"28/11/2018 00:00:00"	"LOANED"	"359071035724828168"	"XNMGBTDYCD201811230001"		"已放款"	"28/11/2018 10:10:02"	"0"	"0"							"315108625432068865"	"233250664675742209"	"27/11/2018 09:59:39"	"28/11/2018 10:10:03"
"358342841912948358"	"JD358342841912948358"	"SUPER_RAISE"	"RISK_SELF_SUPPORT"		"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"358342844975030788"	"315108625432068865"	"65000"			"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.14"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.14"	"IPMLC_XX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"27/11/2018 10:03:15"	"SUBMITTING"					"SUBMITTING"	"358342845133944449"	"XZJXCDYCD201811260001"		"保存:"		"0"	"0"							"315108625432068865"	"315108625432068865"	"27/11/2018 10:03:15"	"27/11/2018 10:03:15"
"358375836313089672"	"JD358375836313089672"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"358375836825044225"	"315108625432068865"	"76800"	"D"	"320"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"27/11/2018 11:08:48"	"LOANED"			"233250664675742209"	"28/11/2018 00:00:00"	"LOANED"	"359071031966731781"	"XZJNBDYCD201811260002"		"已放款"	"28/11/2018 10:10:02"	"0"	"0"							"315108625432068865"	"233250664675742209"	"27/11/2018 11:08:48"	"28/11/2018 10:10:02"
"358380514589439616"	"JD358380514589439616"	"SUPER_RAISE"	"RISK_SELF_SUPPORT"		"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"358380515059451145"	"315108625432068865"	"33000"			"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.14"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.14"	"IPMLC_XX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"27/11/2018 11:18:06"	"SUBMITTING"					"SUBMITTING"	"358380515126081160"	"XNMGBTDYCD201811260001"		"保存:"		"0"	"0"							"315108625432068865"	"315108625432068865"	"27/11/2018 11:18:06"	"27/11/2018 11:18:06"
"358384920680602112"	"JD358384920680602112"	"SUPER_RAISE"	"RISK_SELF_SUPPORT"		"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"358384921276457475"	"315108625432068865"	"32000"			"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.14"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.14"	"IPMLC_XX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"27/11/2018 11:26:51"	"SUBMITTING"					"SUBMITTING"	"358384921443736065"	"XGZDYDYCD201811260002"		"保存:"		"0"	"0"							"315108625432068865"	"315108625432068865"	"27/11/2018 11:26:51"	"27/11/2018 11:26:51"
"358391135213066756"	"JD358391135213066756"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"358391135800533510"	"315108625432068865"	"52800"	"D"	"315"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"27/11/2018 11:39:12"	"LOANED"			"233250664675742209"	"28/11/2018 00:00:00"	"LOANED"	"359071014988189185"	"XHBXGDYCD201811230001"		"已放款"	"28/11/2018 10:10:00"	"0"	"0"							"315108625432068865"	"233250664675742209"	"27/11/2018 11:39:12"	"28/11/2018 10:10:00"
"358398461328366087"	"JD358398461328366087"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_ENTITY_ENTERPRISE"	"企业通"	"299613663412117384"	"358398462343660806"	"233247575352742400"	"420000"			"6"	"1"	"NATURAL_MONTH"	"180"	"0.085"	"0"	"0.08"	"0.09"	"0.12"	"0.12"	"YEAR_RATES"	"0.085"	"0.08"	"0.09"	"IPMLC_HX"	"BUSINESS_INCOME"	"ENTERPRISE_OPERATION"	"27/11/2018 11:53:46"	"SUBMITTING"					"SUBMITTING"	"358398462586427904"	"1543290796646"		"保存:"		"0"	"0"							"233247575352742400"	"233247575352742400"	"27/11/2018 11:53:46"	"27/11/2018 11:53:46"
"358403539674208771"	"JD358403539674208771"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_VIRTUAL_SHOP"	"电商通"	"299443098474779138"	"358403540219732489"	"233247575352742400"	"200000"	"B"	"430"	"6"	"1"	"NATURAL_MONTH"	"180"	"0.085"	"0.077"	"0.077"	"0.077"	"0.0864"	"0.0864"	"YEAR_RATES"	"0.085"	"0.077"	"0.077"	"IPMLC_HX"	"STORE_SALES_REVENUE"	"ENTERPRISE_OPERATION"	"27/11/2018 12:03:51"	"LOANED"			"233250664675742209"	"27/11/2018 00:00:00"	"LOANED"	"358467203160509952"	"1543291406297"		"已放款"	"27/11/2018 14:10:15"	"0"	"0"							"233247575352742400"	"233250664675742209"	"27/11/2018 12:03:51"	"27/11/2018 14:10:20"
"358462161833826820"	"JD358462161833826820"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"358462162438079753"	"315108625432068865"	"71000"	"B"	"455"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"27/11/2018 14:00:19"	"WAIT_FEEDBACK"			"233250664675742209"		"WAIT_FEEDBACK"	"359827878000635396"	"XZJXSDYCD201811270001"		"待反馈"		"0"	"0"							"315108625432068865"	"233250664675742209"	"27/11/2018 14:00:19"	"29/11/2018 11:13:45"
"358463222581697030"	"JD358463222581697030"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"358463223068500485"	"315108625432068865"	"57000"	"B"	"435"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"27/11/2018 14:02:26"	"WAIT_LEND"			"233250664675742209"		"WAIT_LEND"	"358470079496752644"	"XGZDYDYCD201811270001"		"待放款"		"0"	"0"							"315108625432068865"	"267745247012838148"	"27/11/2018 14:02:26"	"27/11/2018 14:16:03"
"358466182787266181"	"JD358466182787266181"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_VIRTUAL_SHOP"	"电商通"	"299443098474779138"	"358466183341163779"	"233247575352742400"	"200000"	"C"	"395"	"6"	"1"	"NATURAL_MONTH"	"180"	"0.085"	"0.077"	"0.077"	"0.077"	"0.086"	"0.086"	"YEAR_RATES"	"0.085"	"0.077"	"0.077"	"IPMLC_HX"	"BUSINESS_INCOME"	"CAPITAL_TURNOVER"	"27/11/2018 14:08:19"	"LOANED"			"233250664675742209"	"27/11/2018 00:00:00"	"LOANED"	"358502544886107655"	"1543298875106"		"已放款"	"27/11/2018 15:20:28"	"0"	"0"							"233247575352742400"	"233250664675742209"	"27/11/2018 14:08:19"	"27/11/2018 15:20:33"
"358529685782927878"	"JD358529685782927878"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"358529686378792193"	"315108625432068865"	"68000"	"B"	"410"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"27/11/2018 16:14:29"	"LOANED"			"233250664675742209"	"28/11/2018 00:00:00"	"LOANED"	"359071025222290947"	"XHNPYDYCD201811270001"		"已放款"	"28/11/2018 10:10:01"	"0"	"0"							"315108625432068865"	"233250664675742209"	"27/11/2018 16:14:29"	"28/11/2018 10:10:01"
"358540541572839048"	"JD358540541572839048"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_VIRTUAL_SHOP"	"电商通"	"299443098474779138"	"358540542260954374"	"233247575352742400"	"400000"			"6"	"1"	"NATURAL_MONTH"	"180"	"0.085"	"0"	"0.08"	"0.09"	"0.12"	"0.12"	"YEAR_RATES"	"0.085"	"0.08"	"0.09"	"IPMLC_HX"	"STORE_SALES_REVENUE"	"PURCHASING_GOODS"	"27/11/2018 16:36:03"	"SUBMITTING"					"SUBMITTING"	"358540542470190720"	"1543307727068"		"保存:"		"0"	"0"							"233247575352742400"	"233247575352742400"	"27/11/2018 16:36:03"	"27/11/2018 16:36:03"
"358552016567826053"	"JD358552016567826053"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_VIRTUAL_SHOP"	"电商通"	"299443098474779138"	"358552017172046344"	"233247575352742400"	"200000"	"C"	"390"	"6"	"1"	"NATURAL_MONTH"	"180"	"0.085"	"0.077"	"0.077"	"0.077"	"0.0863"	"0.0863"	"YEAR_RATES"	"0.085"	"0.077"	"0.077"	"IPMLC_HX"	"BUSINESS_INCOME"	"PURCHASING_GOODS"	"27/11/2018 16:58:51"	"LOANED"			"233250664675742209"	"27/11/2018 00:00:00"	"LOANED"	"358577850351259143"	"1543309103583"		"已放款"	"27/11/2018 17:50:00"	"0"	"0"							"233247575352742400"	"233250664675742209"	"27/11/2018 16:58:51"	"28/11/2018 10:46:03"
"358553568376396295"	"JD358553568376396295"	"SUPER_RAISE"	"RISK_SELF_SUPPORT"		"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"358553568838042888"	"315108625432068865"	"61000"			"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.14"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.14"	"IPMLC_XX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"27/11/2018 17:01:56"	"SUBMITTING"					"SUBMITTING"	"358553568988535304"	"XTCDYCD201811270001"		"保存:"		"0"	"0"							"315108625432068865"	"315108625432068865"	"27/11/2018 17:01:56"	"27/11/2018 17:01:56"
"358574760122545798"	"JD358574760122545798"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_ENTITY_ENTERPRISE"	"企业通"	"299613663412117384"	"358574760726766087"	"233247575352742400"	"350000"	"B"	"455"	"6"	"1"	"NATURAL_MONTH"	"180"	"0.085"	"0.077"	"0.077"	"0.077"	"0.0856"	"0.0856"	"YEAR_RATES"	"0.085"	"0.077"	"0.077"	"IPMLC_HX"	"BUSINESS_INCOME"	"ENTERPRISE_OPERATION"	"27/11/2018 17:44:02"	"LOANED"			"233250664675742209"	"29/11/2018 00:00:00"	"LOANED"	"359846146451090953"	"1543311818410"		"已放款"	"29/11/2018 11:50:03"	"0"	"0"							"233247575352742400"	"233250664675742209"	"27/11/2018 17:44:02"	"29/11/2018 11:50:03"
"358650543562168835"	"JD358650543562168835"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_VIRTUAL_SHOP"	"电商通"	"299443098474779138"	"251308915883460105"	"233247575352742400"	"100"			"3"	"1"	"NATURAL_MONTH"	"90"	"0.08"	"0"	"0.08"	"0.09"	"0.12"	"0.12"	"YEAR_RATES"	"0.08"	"0.08"	"0.09"	"IPMLC_HX"	"RENTAL_INCOME"	"CAPITAL_TURNOVER"	"27/11/2018 20:14:36"	"WITHDRAWAL"					"WITHDRAWAL"	"358656964202499588"	"1543320848707"		"撤贷"		"0"	"0"							"233247575352742400"	"233252489195936384"	"27/11/2018 20:14:36"	"27/11/2018 20:27:21"
"358655409307130373"	"JD358655409307130373"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_VIRTUAL_SHOP"	"跨境通"	"299443861770998278"	"251232232765593990"	"233247575352742400"	"100"			"6"	"1"	"NATURAL_MONTH"	"180"	"0.085"	"0"	"0.08"	"0.09"	"0.12"	"0.12"	"YEAR_RATES"	"0.085"	"0.08"	"0.09"	"IPMLC_HX"	"BUSINESS_INCOME"	"CAPITAL_TURNOVER"	"27/11/2018 20:24:16"	"WITHDRAWAL"					"WITHDRAWAL"	"358656969311170052"	"1543321432256"		"撤贷"		"0"	"0"							"233247575352742400"	"233252489195936384"	"27/11/2018 20:24:16"	"27/11/2018 20:27:22"
"358665571937950216"	"JD358665571937950216"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_ENTITY_ENTERPRISE"	"企业通"	"299613663412117384"	"236624361881019143"	"233247575352742400"	"100"			"6"	"1"	"NATURAL_MONTH"	"180"	"0.085"	"0"	"0.08"	"0.09"	"0.12"	"0.12"	"YEAR_RATES"	"0.085"	"0.08"	"0.09"	"IPMLC_HX"	"STORE_SALES_REVENUE"	"PURCHASING_GOODS"	"27/11/2018 20:44:28"	"WITHDRAWAL"					"WITHDRAWAL"	"358667720511884805"	"1543322645525"		"撤贷"		"0"	"0"							"233247575352742400"	"233252489195936384"	"27/11/2018 20:44:28"	"27/11/2018 20:48:44"
"358666176135830022"	"JD358666176135830022"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_ENTITY_ENTERPRISE"	"烟草通"	"358509435674963463"	"251232232765593990"	"233247575352742400"	"100"			"3"	"1"	"NATURAL_MONTH"	"90"	"0.08"	"0"	"0.08"	"0.09"	"0.12"	"0.12"	"YEAR_RATES"	"0.08"	"0.08"	"0.09"	"IPMLC_HX"	"STORE_SALES_REVENUE"	"CAPITAL_TURNOVER"	"27/11/2018 20:45:40"	"WITHDRAWAL"					"WITHDRAWAL"	"358669470518119944"	"1543322719113"		"撤贷"		"0"	"0"							"233247575352742400"	"233252489195936384"	"27/11/2018 20:45:40"	"27/11/2018 20:52:12"
"359036933424707204"	"JD359036933424707204"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"359036933970216201"	"315108625432068865"	"43000"	"B"	"430"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"28/11/2018 09:02:17"	"WAIT_LEND"			"233250664675742209"		"WAIT_LEND"	"359057952625298953"	"XZJXCDYCD201811260002"		"待放款"		"0"	"0"							"315108625432068865"	"267911781710549001"	"28/11/2018 09:02:17"	"28/11/2018 09:44:03"
"359047522020652672"	"JD359047522020652672"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"359047522515821063"	"315108625432068865"	"182000"	"A"	"485"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"28/11/2018 09:23:20"	"WAIT_LEND"			"233250664675742209"		"WAIT_LEND"	"359056300136631808"	"XZJXSDYCD201811270004"		"待放款"		"0"	"0"							"315108625432068865"	"267911781710549001"	"28/11/2018 09:23:20"	"28/11/2018 09:40:46"
"359073215211271810"	"JD359073215211271810"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"359073215723226373"	"315108625432068865"	"104000"	"B"	"455"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"28/11/2018 10:14:22"	"WAIT_LEND"			"233250664675742209"		"WAIT_LEND"	"359114479897849347"	"XZJXSDYCD201811260002"		"待放款"		"0"	"0"							"315108625432068865"	"267745247012838148"	"28/11/2018 10:14:22"	"28/11/2018 11:36:22"
"359080353128150659"	"JD359080353128150659"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"359080353589773577"	"315108625432068865"	"200000"	"B"	"435"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"28/11/2018 10:28:33"	"WAIT_LEND"			"233250664675742209"		"WAIT_LEND"	"359090327845514752"	"XNMGBTDYCD201811270001"		"待放款"		"0"	"0"							"315108625432068865"	"267760357412423172"	"28/11/2018 10:28:33"	"28/11/2018 10:48:22"
"359082623362275846"	"JD359082623362275846"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CREDIT"	"小蜜蜂车信贷"	"315571418459292424"	"359082623773590788"	"315108625432068865"	"96000"	"B"	"460"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"28/11/2018 10:33:04"	"LOANED"			"233250664675742209"	"29/11/2018 00:00:00"	"LOANED"	"359846136779025927"	"XNMGBTDYCD201811270002"		"已放款"	"29/11/2018 11:50:02"	"0"	"0"							"315108625432068865"	"233250664675742209"	"28/11/2018 10:33:04"	"29/11/2018 11:50:02"
"359088607694583425"	"JD359088607694583425"	"SUPER_RAISE"	"RISK_SELF_SUPPORT"		"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"359088608399467010"	"315108625432068865"	"28000"			"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.14"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.14"	"IPMLC_XX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"28/11/2018 10:44:57"	"SUBMITTING"					"SUBMITTING"	"359088608533214853"	"XZJJXDYCD201811270001"		"保存:"		"0"	"0"							"315108625432068865"	"315108625432068865"	"28/11/2018 10:44:57"	"28/11/2018 10:44:57"
